yearID,T_ID,gameNO,GDAY_DS,VS_T_ID,HEADER_NO,TB_SC,CG_CK,HOLD,INN2,BF,PA_P,AB_P,HIT_P,H2_P,H3_P,HR_P,SB_P,CS_P,SH_P,SF_P,BB_P,IB_P,HP_P,KK_P,GD_P,WP_P,BK_P,ERR_P,R_P,ER_P,P_WHIP_RT_P,P2_WHIP_RT_P,CB_WHIP_RT_P,PA_B,AB_B,RBI_B,RUN_B,HIT_B,H2_B,H3_B,HR_B,SB_B,CS_B,SH_B,SF_B,BB_B,IB_B,HP_B,KK_B,GD_B,ERR_B,LOB_B,P_HRA_RT_B,P_AB_CN_B,P_HIT_CN_B,WLS
2017,LG,51,20170601,WO,0,B,1,0,27,116,35,34,8,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,1,1,0.75,0.6,1.5,37,33,6,6,11,3,0,1,0,1,1,0,3,0,0,5,1,0,7,0.444444444,9,4,W
2017,LG,52,20170602,NC,0,B,0,0,27,144,40,32,9,0,0,0,0,0,2,0,4,0,2,7,2,0,0,0,4,3,1.363636364,2.052631579,1.333333333,34,29,1,1,5,0,0,1,0,1,0,0,5,0,0,12,1,1,6,0.0,1,0,L
2017,LG,53,20170603,NC,0,B,0,0,27,162,40,35,11,2,0,0,2,0,2,0,3,0,0,7,1,0,1,0,4,4,1.5,1.55555555599999,1.66666666699999,37,34,3,3,7,2,0,0,0,0,0,0,2,0,1,7,0,0,7,0.25,8,2,L
2017,LG,54,20170604,NC,0,B,0,1,27,187,45,36,9,4,0,0,0,1,0,1,5,0,3,7,0,2,0,1,6,5,1.09090909099999,1.68,1.66666666699999,38,34,5,5,10,0,1,1,0,1,1,0,2,1,1,7,1,1,6,0.333333333,6,2,L
2017,LG,55,20170607,KT,0,T,0,0,27,171,44,37,12,2,1,0,3,0,0,0,7,0,0,7,1,1,0,1,7,7,3.0,2.454545455,3.0,43,39,10,11,12,0,1,0,1,0,0,1,3,0,0,9,0,0,5,0.4375,16,7,W
2017,LG,56,20170608,KT,0,T,0,1,27,169,39,37,10,2,0,1,0,0,0,0,2,0,0,14,0,1,0,0,4,4,1.125,1.038461538,1.333333333,36,30,5,5,8,1,0,0,0,0,2,0,1,0,3,4,1,0,4,0.666666667,6,4,W
2017,LG,57,20170609,SK,0,B,0,1,27,133,34,34,8,3,0,0,0,0,0,0,0,0,0,10,1,1,0,0,1,1,0.6,0.888888889,0.9,32,29,3,3,6,2,0,0,0,0,1,0,2,0,0,9,0,0,5,0.4,5,2,W
2017,LG,58,20170610,SK,0,B,0,0,27,145,39,33,7,2,0,2,1,0,1,0,5,1,0,3,1,0,0,1,4,2,1.5,1.333333333,1.5,38,36,3,3,9,3,0,0,1,0,0,0,1,0,1,8,0,1,8,0.230769231,13,3,L
2017,LG,59,20170611,SK,0,B,0,0,27,124,31,31,4,1,0,1,0,0,0,0,0,0,0,9,0,0,0,0,1,1,0.0,1.0,0.666666667,50,39,19,19,18,5,1,0,0,0,0,3,6,0,2,6,0,0,7,0.619047618999999,21,13,W
2017,LG,60,20170613,OB,0,T,0,2,24,130,36,34,10,3,0,2,0,0,0,0,2,0,0,6,0,1,0,0,7,7,4.0,1.565217391,2.142857143,37,34,4,4,11,0,0,1,0,1,0,0,3,0,0,5,2,0,6,0.333333333,6,2,L
2017,LG,61,20170614,OB,0,T,0,0,27,141,35,33,7,4,0,0,0,0,0,0,2,0,0,7,1,0,0,0,1,1,0.375,1.0,1.5,42,32,5,5,9,3,0,1,1,0,2,0,8,0,0,8,2,0,10,0.25,12,3,W
2017,LG,62,20170615,OB,0,T,0,0,27,141,38,38,11,3,0,1,1,0,0,0,0,0,0,10,0,1,0,0,6,6,4.0,1.071428571,1.125,52,45,12,12,18,3,2,2,0,0,0,1,5,0,1,7,0,0,13,0.266666666999999,15,4,W
2017,LG,63,20170616,HT,0,T,0,2,27,155,43,39,12,2,0,1,0,0,0,0,2,0,2,8,1,2,0,0,8,8,4.5,0.5625,3.0,43,40,9,9,14,7,0,2,0,0,1,0,2,0,0,8,0,1,7,0.294117647,17,5,W
2017,LG,64,20170617,HT,0,T,0,0,24,104,32,30,7,1,1,1,2,0,0,1,1,0,0,2,0,0,0,0,4,4,1.2,0.75,1.5,41,34,3,3,9,1,0,1,0,1,0,1,5,0,1,11,0,0,11,0.125,8,1,L
2017,LG,65,20170618,HT,0,T,0,0,27,151,40,36,9,1,0,3,0,0,0,1,1,0,2,9,0,0,0,0,8,8,0.666666667,2.4,0.6,51,42,16,16,18,4,0,3,1,1,1,1,6,0,1,4,0,1,8,0.470588235,17,8,W
2017,LG,66,20170620,SS,0,B,1,0,27,106,35,34,7,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,3,3,3.0,0.333333333,0.272727273,40,30,4,5,12,0,0,0,0,1,3,1,4,0,2,8,1,0,11,0.3,10,3,W
2017,LG,67,20170621,SS,0,B,0,0,27,176,41,35,9,1,0,2,2,0,1,1,2,0,2,5,0,3,0,0,10,7,1.2,0.9375,0.818181818,37,32,3,3,7,1,0,0,1,0,0,0,3,0,2,8,1,3,7,0.666666667,3,2,L
2017,LG,68,20170622,SS,0,B,0,0,27,151,39,36,11,2,1,1,1,1,0,0,2,0,1,10,1,1,0,0,5,5,1.125,1.928571429,1.875,40,34,1,1,8,3,0,0,0,1,0,1,4,0,1,5,0,1,12,0.111111111,9,1,L
2017,LG,69,20170623,WO,0,T,0,0,24,155,39,37,14,5,0,0,1,1,0,0,2,0,0,11,0,0,0,0,8,8,4.2,3.375,1.875,37,36,3,3,10,2,0,1,0,0,0,0,1,0,0,12,0,0,7,0.285714286,7,2,L
2017,LG,70,20170624,WO,0,T,0,0,27,164,36,32,8,3,0,0,0,0,0,1,3,0,0,5,1,1,0,0,2,2,0.5,1.6,1.333333333,42,37,7,8,12,3,0,1,0,0,0,0,5,1,0,8,3,0,7,0.363636364,11,4,W
2017,LG,71,20170625,WO,0,T,0,0,24,148,32,31,11,3,0,0,0,1,0,0,0,0,1,6,2,0,0,0,4,3,4.5,1.375,0.6,35,35,2,2,8,2,0,1,2,1,0,0,0,0,0,12,0,0,6,0.166666667,6,1,L
2017,LG,72,20170627,LT,0,T,0,0,34,202,57,49,19,5,0,2,1,0,2,0,4,2,2,11,3,0,0,1,11,8,2.0,1.588235294,1.714285714,60,49,8,10,15,4,0,1,1,1,0,1,7,2,3,8,1,1,14,0.388888888999999,18,7,L
2017,LG,73,20170628,LT,0,T,0,0,36,218,55,46,16,0,0,2,0,1,1,0,6,2,2,10,4,0,0,0,9,9,2.4,1.542857143,3.333333333,57,48,8,9,16,2,1,1,1,1,2,1,6,1,0,11,1,3,12,0.333333333,15,5,D
2017,LG,74,20170630,HT,0,B,0,0,27,173,41,35,12,2,2,2,1,0,0,2,4,0,0,6,1,0,0,0,10,10,3.0,1.714285714,2.333333333,42,36,6,6,10,3,0,1,2,1,0,1,5,1,0,6,0,1,9,0.375,8,3,L
2017,LG,75,20170701,HT,0,B,0,0,27,152,44,39,13,3,0,1,0,0,2,1,2,1,0,9,1,0,0,0,10,7,1.636363636,1.30434782599999,2.0,40,37,3,4,9,2,0,0,0,0,0,0,3,0,0,6,0,3,9,0.333333333,9,3,L
2017,LG,76,20170702,HT,0,B,0,0,20,138,41,34,14,2,1,2,1,0,1,0,4,1,2,7,0,2,0,0,13,11,2.1,1.8,7.5,26,22,4,4,8,3,0,0,0,1,1,0,3,0,0,4,1,1,4,0.4,10,4,L
2017,LG,77,20170705,NC,0,T,0,0,27,191,43,37,12,2,0,0,1,0,0,2,3,0,1,9,1,0,0,0,5,5,1.875,2.5,1.5,46,39,10,12,13,3,0,1,1,0,1,0,6,0,0,8,0,1,7,0.421052632,19,8,W
2017,LG,78,20170708,HH,0,B,0,0,27,165,40,36,11,1,0,1,1,0,0,0,4,0,0,3,2,3,0,0,6,6,1.2,2.538461538,1.66666666699999,35,31,3,3,10,4,0,0,0,0,0,3,1,0,0,5,3,0,5,0.166666667,6,1,L
2017,LG,79,20170709,HH,0,B,0,0,18,92,23,23,5,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0.6,0.833333333,1.5,27,23,3,3,5,2,0,1,0,0,0,0,4,0,0,7,0,0,6,0.166666667,6,1,W
2017,LG,80,20170711,SK,0,T,0,0,24,132,34,30,7,2,0,1,1,1,0,1,2,0,1,9,0,0,0,0,6,6,0.6,1.333333333,2.5,33,31,1,1,5,0,0,1,0,0,1,0,1,1,0,5,0,1,5,0.0,2,0,L
2017,LG,81,20170712,SK,0,T,0,1,27,177,43,36,11,3,0,1,1,1,0,1,6,2,0,8,1,0,0,0,6,6,2.25,2.6,2.0,51,38,11,12,14,1,0,3,0,0,1,1,8,0,3,6,0,2,12,0.266666666999999,15,4,W
2017,LG,82,20170713,SK,0,T,0,0,27,160,38,33,5,1,0,1,0,0,0,0,4,0,1,9,0,2,0,0,1,1,0.214285714,1.0,3.0,46,40,9,9,16,1,0,3,1,1,1,1,3,0,1,3,1,2,10,0.4,10,4,W
2017,LG,83,20170718,KT,0,B,0,3,27,147,35,32,6,1,0,0,0,0,1,0,1,0,1,6,0,1,0,0,2,2,0.428571429,0.461538462,1.125,34,31,3,3,8,1,3,0,0,1,0,0,1,0,2,3,0,1,7,0.333333333,6,2,W
2017,LG,84,20170719,KT,0,B,0,2,27,127,34,31,6,1,0,1,0,0,0,0,2,0,1,2,2,1,0,0,2,1,1.5,0.576923077,1.0,36,32,4,4,8,1,0,0,0,1,1,1,1,0,1,3,0,1,8,0.222222222,9,2,W
2017,LG,85,20170720,KT,0,B,0,1,27,182,45,36,10,3,0,0,2,0,0,0,6,0,3,7,1,2,0,0,9,9,1.5,0.9375,2.0,44,39,10,10,16,3,0,1,0,0,1,0,4,0,0,5,0,0,10,0.454545455,11,5,W
2017,LG,86,20170721,SS,0,T,0,0,33,163,43,41,9,1,0,1,1,0,2,0,0,0,0,11,0,0,0,1,4,3,1.0,0.5,0.75,52,45,10,10,16,2,0,3,0,0,1,0,5,0,1,8,3,0,9,0.307692308,13,4,W
2017,LG,87,20170723,SS,0,T,0,0,24,151,41,35,11,3,0,1,1,0,0,2,4,0,0,4,0,1,0,0,10,7,1.66666666699999,1.82608695699999,1.2,36,32,6,6,7,0,0,3,0,0,0,1,2,0,1,7,2,2,3,0.5,2,1,L
2017,LG,88,20170725,WO,0,B,0,0,27,154,40,38,10,1,0,3,0,0,0,0,1,0,1,9,0,0,0,0,6,6,1.5,1.5,1.2,31,30,0,0,5,2,0,0,0,0,0,0,0,0,1,8,2,1,4,0.0,5,0,L
2017,LG,89,20170726,WO,0,B,0,0,27,126,32,28,5,0,1,0,0,0,0,1,2,0,1,6,3,2,0,0,3,3,1.0,0.84,0.5,35,30,4,4,6,1,0,1,0,0,1,0,3,0,1,8,1,0,5,0.25,4,1,W
2017,LG,90,20170727,WO,0,B,0,0,27,139,39,32,7,2,0,0,0,0,1,0,5,1,1,6,2,1,0,0,3,3,1.5,1.333333333,2.142857143,37,34,4,4,11,0,0,1,0,0,1,0,1,0,1,8,2,1,7,0.25,4,1,W
2017,LG,91,20170728,HH,0,T,0,0,24,145,35,33,10,1,0,1,2,1,0,0,2,0,0,6,0,2,0,0,4,4,1.714285714,1.5,1.875,33,27,3,3,2,0,0,1,1,0,0,1,4,0,1,6,1,0,3,0.0,1,0,L
2017,LG,92,20170729,HH,0,T,0,0,27,152,35,32,6,3,0,0,0,0,0,0,3,0,0,8,1,1,0,0,2,2,0.6,0.333333333,1.875,45,44,12,12,19,1,0,3,1,0,0,1,0,0,0,4,1,0,6,0.545454545,11,6,W
2017,LG,93,20170730,HH,0,T,1,0,27,110,33,33,7,2,0,0,0,0,0,0,0,0,0,9,1,0,0,0,3,3,6.0,0.375,1.333333333,43,33,8,9,10,2,0,2,0,0,2,2,3,0,3,6,0,0,7,0.25,8,2,W
2017,LG,94,20170801,LT,0,B,0,2,27,143,31,28,2,0,0,0,0,0,0,0,2,0,1,7,1,1,0,0,0,0,0.0,0.444444444,0.666666667,38,35,2,2,13,4,0,1,0,0,0,0,3,2,0,8,1,0,12,0.111111111,9,1,W
2017,LG,95,20170802,LT,0,B,0,1,30,182,43,39,13,2,0,1,3,1,0,1,2,1,1,9,0,1,0,0,4,4,2.142857143,1.5,1.0,42,38,5,5,9,2,0,0,1,0,1,0,3,0,0,7,0,0,8,0.25,12,3,W
2017,LG,96,20170803,LT,0,B,0,1,27,138,37,34,8,1,0,2,0,0,0,1,2,0,0,6,0,0,0,0,6,5,4.5,0.692307692,1.5,37,33,9,9,13,1,0,3,1,0,1,1,1,0,1,3,2,2,4,0.375,8,3,W
2017,LG,97,20170804,OB,0,B,0,0,27,190,47,40,16,3,0,2,0,0,0,2,5,0,0,6,2,1,0,0,11,9,1.909090909,8.0,4.5,39,37,4,4,9,0,0,1,1,0,0,0,2,0,0,4,1,1,8,0.25,8,2,L
2017,LG,98,20170805,OB,0,B,0,0,27,129,35,31,6,0,0,1,1,0,2,0,2,0,0,8,1,1,0,0,2,1,0.0,0.888888889,2.142857143,38,29,1,1,5,0,0,0,1,1,2,0,5,0,2,4,0,1,10,0.0,8,0,L
2017,LG,99,20170806,OB,0,B,0,0,27,146,45,41,14,5,1,2,0,0,0,0,3,2,1,7,0,1,0,0,10,10,3.428571429,1.714285714,2.625,38,32,2,3,7,1,0,1,0,0,0,0,5,0,1,8,1,0,8,0.0,7,0,L
2017,LG,100,20170808,SS,0,T,0,2,27,152,42,38,13,1,0,2,0,0,0,1,3,0,0,8,2,0,0,0,8,8,1.125,0.75,2.625,45,35,10,10,12,4,0,3,2,1,2,1,7,0,0,11,0,1,8,0.4,10,4,W
2017,LG,101,20170809,SS,0,T,0,0,24,158,38,31,11,2,1,0,1,0,1,1,3,1,2,3,1,0,0,0,7,7,0.923076923,1.588235294,4.0,41,34,4,4,11,2,0,0,1,0,1,0,3,0,3,11,2,0,10,0.230769231,13,3,L
2017,LG,102,20170810,SK,0,B,0,0,27,173,40,36,9,3,0,0,0,0,0,0,2,0,2,8,0,0,1,0,2,2,0.5,1.222222222,1.333333333,37,33,1,1,10,0,0,0,0,0,0,0,3,0,1,7,3,0,9,0.2,5,1,L
2017,LG,103,20170811,SK,0,B,0,0,27,143,36,33,7,1,0,1,0,1,0,0,3,0,0,9,0,1,0,0,2,2,2.25,1.285714286,1.333333333,36,32,6,6,9,3,0,0,0,0,0,0,3,2,1,11,1,0,6,0.5,6,3,W
2017,LG,104,20170812,HT,0,T,0,1,25,163,46,41,17,5,0,0,0,0,0,1,2,0,2,6,0,2,0,0,11,11,2.666666667,3.0,3.0,43,39,10,10,16,2,0,2,1,0,2,0,2,0,0,4,1,1,6,0.416666667,12,5,L
2017,LG,105,20170816,KT,0,B,0,0,30,147,38,36,7,2,1,0,0,0,0,1,0,0,1,12,0,0,0,0,1,1,0.0,0.7,1.0,39,33,2,2,7,0,0,1,0,0,1,0,4,0,1,2,0,0,9,0.25,4,1,W
2017,LG,106,20170817,SK,0,T,0,0,24,132,39,31,11,3,1,1,0,0,1,1,3,0,3,4,1,0,0,0,6,6,1.66666666699999,3.0,1.2,36,31,1,1,6,0,0,1,0,1,0,0,5,0,0,4,1,0,8,0.0,4,0,L
2017,LG,107,20170818,SK,0,T,0,0,24,139,36,34,13,1,0,3,0,1,1,0,1,0,0,6,0,0,0,0,8,7,1.5,1.5,0.9,38,38,2,2,9,0,0,1,0,0,0,0,0,0,0,11,0,1,9,0.0,7,0,L
2017,LG,108,20170819,SS,0,B,0,0,27,171,40,37,10,1,0,0,2,0,0,0,3,0,0,4,0,1,0,0,4,4,1.66666666699999,1.6875,1.66666666699999,39,35,5,6,11,3,0,0,1,0,0,0,4,0,0,13,0,0,9,0.4,15,6,W
2017,LG,109,20170822,NC,0,B,0,0,30,158,40,36,9,3,1,1,1,0,0,2,1,0,1,7,0,0,0,0,4,4,0.75,1.0,1.66666666699999,37,35,2,3,8,1,0,0,0,0,1,0,1,0,0,10,2,1,4,0.666666667,3,2,L
2017,LG,110,20170823,NC,0,B,0,0,27,132,36,31,5,0,0,2,0,0,0,1,3,0,1,10,0,0,0,0,3,3,1.0,1.2,1.0,44,38,9,9,15,1,0,0,0,0,0,0,6,0,0,5,1,0,11,0.583333333,12,7,W
2017,LG,111,20170824,LT,0,T,0,0,24,148,45,40,15,3,0,2,2,0,0,1,3,1,1,6,0,0,0,0,11,9,2.0,1.75,1.0,35,30,0,0,3,0,0,0,1,0,0,0,5,0,0,9,0,3,8,0.0,8,0,L
2017,LG,112,20170825,LT,0,T,0,0,24,114,35,32,9,1,0,1,3,0,1,0,2,1,0,8,1,0,0,0,8,7,2.0,2.0,1.0,34,32,2,2,6,1,0,0,0,0,0,0,2,0,0,7,1,2,5,1.0,1,1,L
2017,LG,113,20170826,OB,0,T,0,0,24,136,36,28,7,1,0,0,0,1,1,0,5,0,2,4,1,0,0,0,5,3,1.2,1.5,1.333333333,42,38,3,4,13,2,1,0,1,0,0,0,3,0,1,5,1,3,11,0.153846154,13,2,L
2017,LT,1,20170331,NC,0,T,0,0,24,160,38,32,11,5,0,1,2,2,0,0,4,0,2,9,0,0,0,0,6,5,2.0,1.772727273,3.6,34,33,3,5,7,2,0,1,0,1,0,0,0,0,1,8,0,2,2,0.666666667,3,2,L
2017,LT,2,20170401,NC,0,T,0,1,27,174,38,35,7,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0.0,0.5,1.0,38,32,3,3,6,2,0,0,0,0,1,0,4,0,1,11,0,1,8,0.375,8,3,W
2017,LT,3,20170402,NC,0,T,0,1,27,149,36,31,4,0,1,0,2,0,0,0,4,0,1,10,1,0,0,0,4,4,1.5,0.6,1.0,45,37,12,12,13,2,0,5,1,0,0,1,5,0,2,10,1,1,6,0.4,10,4,W
2017,LT,4,20170404,WO,0,B,0,0,27,130,37,33,9,0,0,1,0,0,0,1,3,0,0,5,1,0,0,0,2,2,1.0,3.0,1.66666666699999,31,31,5,5,9,1,0,2,1,1,0,0,0,0,0,7,1,0,2,0.6,5,3,W
2017,LT,5,20170406,WO,0,B,0,0,27,114,34,34,8,1,0,2,0,0,0,0,0,0,0,5,0,0,0,0,3,3,0.0,0.666666667,2.142857143,41,37,12,12,17,3,1,2,0,1,0,3,1,0,0,7,0,0,5,0.7,10,7,W
2017,LT,6,20170407,LG,0,B,0,0,27,159,37,35,10,3,0,0,0,0,0,0,1,0,1,8,1,0,0,0,6,6,1.5,0.75,0.9,37,31,4,4,5,1,0,1,0,0,1,0,4,0,1,12,1,0,6,0.111111111,9,1,L
2017,LT,7,20170408,LG,0,B,0,0,27,162,42,39,14,3,1,1,1,1,0,0,3,1,0,7,1,0,0,0,6,6,1.09090909099999,1.888888889,1.0,40,36,8,8,15,2,0,4,0,1,1,0,3,1,0,4,1,0,6,0.166666667,6,1,W
2017,LT,8,20170409,LG,0,B,0,0,27,153,36,31,5,2,0,0,1,0,0,0,4,0,1,9,1,0,0,0,1,1,1.0,0.5,1.5,44,34,6,7,10,4,0,2,1,0,0,0,5,0,5,12,0,0,13,0.230769231,13,3,W
2017,LT,9,20170411,SK,0,T,0,1,27,162,38,36,10,1,0,2,0,0,0,0,1,0,1,9,1,1,0,0,4,4,0.5,1.0,1.5,45,34,6,6,8,1,0,1,1,0,0,1,8,0,2,8,1,0,12,0.090909091,11,1,W
2017,LT,10,20170412,SK,0,T,0,0,33,185,48,40,9,2,0,0,0,0,1,1,5,3,1,14,2,1,0,0,2,1,1.0,1.27272727299999,1.5,48,45,1,1,12,0,0,0,1,0,0,0,3,0,0,15,3,2,11,0.181818182,11,2,L
2017,LT,11,20170413,SK,0,T,0,0,24,174,41,34,13,0,0,3,0,0,0,2,3,0,2,7,1,1,0,0,11,11,5.0,1.636363636,4.5,42,38,9,10,12,1,0,3,1,0,0,0,4,0,0,8,1,0,5,0.5,8,4,L
2017,LT,12,20170414,SS,0,B,0,0,27,177,42,36,10,1,0,1,1,0,1,0,5,1,0,12,1,2,2,0,6,5,1.09090909099999,1.714285714,2.0,37,31,5,9,9,1,1,0,2,0,0,0,5,0,1,4,2,1,4,0.5,4,2,W
2017,LT,13,20170415,SS,0,B,0,1,27,161,40,36,11,1,1,1,0,0,1,0,2,0,1,8,1,0,0,0,4,3,1.0,1.444444444,1.2,42,31,6,6,9,1,1,0,0,0,0,1,7,0,3,6,1,1,12,0.2,15,3,W
2017,LT,14,20170416,SS,0,B,0,0,27,153,37,34,10,2,0,0,0,1,0,1,2,0,0,6,0,0,0,0,3,3,1.285714286,1.66666666699999,1.333333333,33,31,0,0,8,1,0,0,0,3,0,0,2,0,0,7,1,0,6,0.0,3,0,L
2017,LT,15,20170418,NC,0,B,0,0,27,139,43,39,14,2,0,4,0,0,1,0,2,0,1,7,0,0,0,0,8,8,1.0,1.66666666699999,1.8,40,35,2,3,11,1,0,0,0,0,1,1,3,0,0,9,1,0,10,0.111111111,9,1,L
2017,LT,16,20170419,NC,0,B,0,0,27,173,47,42,16,2,1,2,1,0,0,1,3,0,1,11,0,0,0,0,8,8,1.5,3.428571429,2.333333333,37,33,2,2,7,1,0,0,1,0,0,0,4,0,0,9,1,1,8,0.333333333,6,2,L
2017,LT,17,20170420,NC,0,B,0,0,27,131,38,33,9,0,0,2,0,0,1,1,1,0,2,8,1,0,0,0,5,5,1.5,1.30434782599999,1.0,40,32,4,4,8,1,0,0,0,1,1,0,5,0,2,6,2,1,9,0.125,8,1,L
2017,LT,18,20170421,WO,0,T,0,0,24,137,34,32,8,2,0,3,2,2,0,0,1,0,1,8,0,0,0,0,4,4,0.5,1.043478261,1.125,32,30,0,1,4,0,1,0,1,0,0,0,2,0,0,8,1,2,4,0.0,3,0,L
2017,LT,19,20170422,WO,0,T,0,1,27,118,34,33,6,0,1,0,1,0,0,0,0,0,1,10,0,1,0,0,2,2,0.75,0.666666667,0.666666667,38,36,3,3,12,1,0,0,4,1,0,0,0,0,2,3,2,0,8,0.266666666999999,15,4,W
2017,LT,20,20170423,WO,0,T,0,0,24,180,39,35,11,3,0,2,0,0,0,0,4,0,0,11,0,1,0,0,6,6,1.5,1.833333333,1.875,41,34,5,5,10,3,0,1,0,0,0,0,7,0,0,8,3,0,9,0.166666667,12,2,L
2017,LT,21,20170425,HH,0,B,0,2,27,137,35,31,6,1,0,1,0,0,1,1,2,0,0,7,0,0,0,0,2,2,0.428571429,0.888888889,0.6,34,27,3,4,8,1,0,1,1,0,3,1,3,0,0,6,0,0,6,0.0,6,0,W
2017,LT,22,20170426,HH,0,B,0,1,27,138,34,31,7,0,0,1,1,0,1,0,2,0,0,8,1,0,0,0,2,2,1.2,1.2,0.6,37,29,8,8,9,3,0,0,2,1,1,1,6,0,0,6,1,0,5,0.666666667,9,6,W
2017,LT,23,20170427,HH,0,B,0,0,27,132,38,36,11,1,0,0,1,0,0,1,0,0,1,6,1,1,0,0,6,6,3.0,2.5,1.5,34,33,1,1,6,1,0,0,1,0,0,0,1,0,0,12,0,1,6,0.25,4,1,L
2017,LT,24,20170428,OB,0,T,0,0,24,134,35,27,5,1,0,1,0,0,0,1,6,1,1,3,1,1,0,0,2,2,1.714285714,1.375,3.0,38,32,0,0,6,2,1,0,0,0,1,0,4,0,1,10,0,0,11,0.0,11,0,L
2017,LT,25,20170429,OB,0,T,0,0,24,167,36,28,8,1,0,0,2,1,0,1,6,0,1,7,2,0,0,1,5,4,2.25,1.428571429,1.0,45,34,1,3,7,0,0,0,0,0,2,0,8,1,1,6,1,1,15,0.071428571,14,1,L
2017,LT,26,20170430,OB,0,T,0,1,27,133,32,32,5,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0.0,0.571428571,0.6,43,36,6,6,11,1,0,0,1,1,1,0,6,0,0,11,0,0,10,0.333333333,15,5,W
2017,LT,27,20170502,KT,0,T,0,0,27,112,29,28,3,1,0,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0.0,0.0,0.857142857,46,41,7,9,15,4,0,0,1,0,2,0,3,0,0,4,0,0,10,0.35,20,7,W
2017,LT,28,20170503,KT,0,T,0,0,24,141,36,33,12,5,0,1,0,0,0,0,3,0,0,2,1,0,0,0,8,7,2.0,1.8,2.57142857099999,39,34,2,2,11,4,0,0,0,1,1,0,4,0,0,7,2,1,10,0.3,10,3,L
2017,LT,29,20170504,KT,0,T,0,2,27,145,39,37,12,1,0,0,2,0,0,0,2,0,0,7,1,0,0,0,2,2,1.714285714,1.55555555599999,1.66666666699999,36,33,3,3,9,0,0,2,0,1,2,0,1,0,0,6,1,0,6,0.0,7,0,W
2017,LT,30,20170505,HT,0,B,0,0,30,175,47,42,13,2,0,1,1,0,0,1,4,0,0,10,0,1,0,0,5,5,1.2,1.7,2.0,46,36,2,3,9,1,0,0,1,0,3,0,6,2,1,10,1,0,13,0.153846154,13,2,L
2017,LT,31,20170506,HT,0,B,0,0,27,185,45,37,12,2,0,0,0,0,0,0,7,0,1,8,3,0,0,0,3,3,1.636363636,2.785714286,1.363636364,33,32,0,0,9,0,0,0,0,1,0,0,0,0,1,5,3,1,6,0.0,4,0,L
2017,LT,32,20170507,HT,0,B,0,0,27,141,38,36,8,3,0,1,0,0,0,0,2,0,0,6,0,0,0,0,5,2,1.5,1.111111111,1.714285714,41,38,3,3,13,1,0,2,0,0,0,0,1,0,2,7,3,2,11,0.222222222,9,2,L
2017,LT,33,20170510,HH,0,T,0,1,27,138,34,30,5,0,0,0,1,0,1,0,3,0,0,8,1,0,0,1,1,1,0.5,1.333333333,0.666666667,46,41,8,8,15,3,0,2,4,1,1,0,4,0,0,11,0,0,11,0.266666666999999,15,4,W
2017,LT,34,20170511,HH,0,T,0,1,24,151,35,27,5,1,0,0,0,0,1,0,6,0,1,3,0,0,0,0,2,2,2.0,1.375,0.666666667,33,30,0,1,4,1,0,0,0,0,0,0,2,0,1,8,2,2,5,0.0,4,0,L
2017,LT,35,20170513,OB,0,B,0,0,27,169,46,40,14,4,0,2,2,0,0,0,5,0,1,7,1,0,0,0,9,9,3.0,7.5,1.66666666699999,37,31,4,4,7,1,0,0,0,0,0,0,4,0,2,6,2,0,6,0.111111111,9,1,L
2017,LT,36,20170514,OB,0,B,0,0,27,219,53,42,17,4,1,2,0,0,0,1,9,0,1,5,1,0,0,0,15,15,1.714285714,5.0,3.75,38,34,1,1,8,2,0,0,0,0,0,0,2,0,2,7,0,0,10,0.111111111,9,1,L
2017,LT,37,20170516,KT,0,B,0,1,27,129,34,27,4,0,0,0,0,0,1,0,5,0,1,6,1,1,0,1,0,0,0.857142857,1.142857143,0.3,38,34,6,6,12,2,1,1,0,0,1,0,3,0,0,6,1,1,8,0.416666667,12,5,W
2017,LT,38,20170517,KT,0,B,0,1,27,146,38,33,5,1,0,1,1,0,0,0,5,0,0,9,1,1,0,0,4,3,1.0,0.833333333,1.5,38,37,9,9,14,4,0,2,2,1,0,0,1,0,0,4,2,2,5,0.444444444,9,4,W
2017,LT,39,20170518,KT,0,B,0,0,27,134,37,34,10,2,0,1,1,1,0,1,2,0,0,6,1,0,0,0,4,3,2.0,1.0,1.0,44,41,11,11,19,4,1,3,4,0,0,0,3,0,0,6,2,1,9,0.368421052999999,19,7,W
2017,LT,40,20170519,LG,0,T,0,2,27,144,36,33,9,0,0,1,1,3,0,0,3,0,0,8,1,0,0,0,4,2,1.5,1.42105263199999,1.333333333,42,36,9,9,11,2,0,2,0,0,2,1,2,1,1,5,0,1,6,0.4,10,4,W
2017,LT,41,20170520,LG,0,T,0,0,24,140,38,29,8,1,0,0,0,0,2,1,5,1,1,3,0,1,0,0,3,3,1.09090909099999,1.636363636,3.0,38,31,2,2,7,1,0,0,3,0,1,0,2,0,4,7,2,0,9,0.125,8,1,L
